[1635773400.0, 3.75],
[1635859800.0, 3.75],
[1635946200.0, 3.75],
[1636032600.0, 3.75],
[1636119000.0, 3.75],
[1636205400.0, 3.75],
[1636291800.0, 3.75],
[1636378200.0, 3.75],
[1636464600.0, 3.75],
[1636551000.0, 3.9100000000000006],
[1636637400.0, 3.9100000000000006],
[1636723800.0, 3.9100000000000006],
[1636810200.0, 3.9100000000000006],
[1636896600.0, 3.9100000000000006],
[1636983000.0, 3.9100000000000006],
[1637069400.0, 3.9100000000000006],
[1637155800.0, 3.9100000000000006],
[1637242200.0, 9.39],
[1637328600.0, 9.39],
[1637415000.0, 9.39],
[1637501400.0, 9.39],
[1637587800.0, 9.39],
[1637674200.0, 9.39],
[1637760600.0, 9.39],
[1637847000.0, 9.39],
[1637933400.0, 9.39],
[1638019800.0, 9.39],
[1638106200.0, 9.39],
[1638192600.0, 9.39],
[1638279000.0, 3.83],
[1638365400.0, 3.83],
[1638451800.0, 3.83],
[1638538200.0, 3.64],
[1638624600.0, 3.64],
[1638711000.0, 3.64],
[1638797400.0, 3.8200000000000003],
[1638883800.0, 3.8200000000000003],
[1638970200.0, 3.8200000000000003],
[1639056600.0, 3.8200000000000003],
[1639143000.0, 3.8200000000000003],
[1639229400.0, 3.8200000000000003],
[1639315800.0, 3.8200000000000003],
[1639402200.0, 3.8200000000000003],
[1639488600.0, 3.6300000000000003],
[1639575000.0, 3.6300000000000003],
[1639661400.0, 3.6300000000000003],
[1639747800.0, 3.8200000000000003],
[1639834200.0, 3.8200000000000003],
[1639920600.0, 3.8200000000000003],
[1640007000.0, 3.8200000000000003],
[1640093400.0, 3.8200000000000003],
[1640179800.0, 3.8200000000000003],
[1640266200.0, 3.8200000000000003],
[1640352600.0, 3.8200000000000003],
[1640439000.0, 3.8200000000000003],
[1640525400.0, 3.8200000000000003],
[1640611800.0, 3.8200000000000003],
[1640698200.0, 3.8200000000000003],
[1640784600.0, 3.8200000000000003],
[1640871000.0, 3.8200000000000003],
[1640957400.0, 3.8200000000000003],
[1641043800.0, 9.43],
[1641130200.0, 9.43],
[1641216600.0, 9.43],
[1641303000.0, 9.43],
[1641389400.0, 5.34],
[1641475800.0, 5.34],
[1641562200.0, 5.34],
[1641648600.0, 5.34],
[1641735000.0, 5.34],
[1641821400.0, 5.34],
[1641907800.0, 5.33],
[1641994200.0, 5.33],
[1642080600.0, 5.33],
[1642167000.0, 5.33],
[1642253400.0, 5.34],
[1642339800.0, 5.34],
[1642426200.0, 5.3500000000000005],
[1642512600.0, 5.3500000000000005],
[1642599000.0, 5.3500000000000005],
[1642685400.0, 5.36],
[1642771800.0, 4.3],
[1642858200.0, 4.28],
[1642944600.0, 4.28],
[1643031000.0, 4.29],
[1643117400.0, 4.29],
[1643203800.0, 4.29],
[1643290200.0, 4.27],
[1643376600.0, 4.27],
[1643463000.0, 4.260000000000001],
[1643549400.0, 4.17],
[1643635800.0, 4.17],
[1643722200.0, 4.17],
[1643808600.0, 4.090000000000001],
[1643895000.0, 4.090000000000001],
[1643981400.0, 4.090000000000001],
[1644067800.0, 4.090000000000001],
[1644154200.0, 4.08],
[1644240600.0, 4.090000000000001],
[1644327000.0, 4.08],
[1644413400.0, 4.090000000000001],
[1644499800.0, 4.090000000000001],
[1644586200.0, 4.08],
[1644672600.0, 4.08],
[1644759000.0, 4.08],
[1644845400.0, 4.090000000000001],
[1644931800.0, 4.1],
[1645018200.0, 4.1],
[1645104600.0, 4.090000000000001],
[1645191000.0, 4.090000000000001],
[1645277400.0, 4.090000000000001],
[1645363800.0, 4.090000000000001],
[1645450200.0, 4.090000000000001],
[1645536600.0, 4.090000000000001],
[1645623000.0, 4.1],
[1645709400.0, 4.1],
[1645795800.0, 4.1],
[1645882200.0, 4.090000000000001],
[1645968600.0, 4.11],
[1646055000.0, 3.98],
[1646141400.0, 3.98],
[1646227800.0, 3.98],
[1646314200.0, 4.11],
[1646400600.0, 4.11],
[1646487000.0, 4.1],
[1646573400.0, 4.1],
[1646659800.0, 4.11],
[1646746200.0, 4.11],
[1646832600.0, 4.12],
[1646919000.0, 4.11],
[1647005400.0, 4.069999999999999],
