[[1578144600, 1.25],
[1578231000, 1.24],
[1578317400, 1.24],
[1578403800, 1.24],
[1578490200, 1.19],
[1578576600, 1.19],
[1578663000, 1.22],
[1578749400, 1.22],
[1578835800, 1.23],
[1578922200, 1.23],
[1579008600, 1.24],
[1579095000, 1.21],
[1579181400, 1.24],
[1579267800, 1.24],
[1579354200, 1.24],
[1579440600, 1.23],
[1579527000, 1.23],
[1579613400, 1.23],
[1579699800, 1.23],
[1579786200, 1.23],
[1579872600, 1.26],
[1579959000, 1.26],
[1580045400, 1.23],
[1580131800, 1.24],
[1580218200, 1.24],
[1580304600, 1.25],
[1580391000, 1.25],
[1580477400, 1.24],
[1580563800, 1.24],
[1580650200, 1.26],
[1580736600, 1.2],
[1580823000, 1.2],
[1580909400, 1.25],
[1580995800, 1.26],
[1581082200, 1.24],
[1581168600, 1.24],
[1581255000, 1.24],
[1581341400, 1.24],
[1581427800, 1.21],
[1581514200, 1.15],
[1581600600, 1.23],
[1581687000, 1.23],
[1581773400, 1.23],
[1581859800, 1.23],
[1581946200, 1.22],
[1582032600, 1.23],
[1582119000, 1.28],
[1582205400, 1.27],
[1582291800, 1.27],
[1582378200, 1.29],
[1582464600, 1.25],
[1582551000, 1.29],
[1582637400, 1.21],
[1582723800, 1.23],
[1582810200, 1.23],
[1582896600, 1.26],
[1582983000, 1.28],
[1583069400, 1.28],
[1583155800, 1.29],
[1583242200, 1.27],
[1583328600, 1.32],
[1583415000, 1.32],
[1583501400, 1.2],
[1583587800, 1.29],
[1583674200, 1.18],
[1583760600, 1.27],
[1583847000, 1.32],
[1583933400, 1.36],
[1584019800, 1.36],
[1584106200, 1.36],
[1584192600, 1.34],
[1584279000, 1.27],
[1584365400, 1.33],
[1584451800, 1.32],
[1584538200, 1.28],
[1584624600, 1.32],
[1584711000, 1.25],
[1584797400, 1.26],
[1584883800, 1.26],
[1584970200, 1.27],
[1585056600, 1.27],
[1585143000, 1.29],
[1585229400, 1.29],
[1585315800, 1.3],
[1585402200, 1.3],
[1585488600, 1.21],
[1585575000, 1.3],
[1585661400, 1.29],
[1585747800, 1.31],
[1585834200, 1.29],
[1585920600, 1.29],
[1586007000, 1.25],
[1586097000, 1.22],
[1586183400, 1.22],
[1586269800, 1.25],
[1586356200, 1.28],
[1586442600, 1.29],
[1586529000, 1.29],
[1586615400, 1.28],
[1586701800, 1.28],
[1586788200, 1.31],
[1586874600, 1.29],
[1586961000, 1.29],
