[[1578144600, 0.94],
[1578231000, 0.95],
[1578317400, 0.95],
[1578403800, 0.95],
[1578490200, 0.95],
[1578576600, 0.95],
[1578663000, 0.93],
[1578749400, 0.93],
[1578835800, 0.95],
[1578922200, 0.95],
[1579008600, 0.95],
[1579095000, 0.93],
[1579181400, 0.99],
[1579267800, 1.05],
[1579354200, 1.06],
[1579440600, 1.08],
[1579527000, 1.08],
[1579613400, 1.11],
[1579699800, 1.12],
[1579786200, 1.12],
[1579872600, 1.13],
[1579959000, 1.13],
[1580045400, 1.14],
[1580131800, 1.15],
[1580218200, 1.21],
[1580304600, 1.27],
[1580391000, 1.31],
[1580477400, 1.31],
[1580563800, 1.31],
[1580650200, 1.25],
[1580736600, 1.24],
[1580823000, 1.24],
[1580909400, 1.22],
[1580995800, 1.22],
[1581082200, 1.24],
[1581168600, 1.24],
[1581255000, 1.24],
[1581341400, 1.25],
[1581427800, 1.25],
[1581514200, 1.25],
[1581600600, 1.25],
[1581687000, 1.26],
[1581773400, 1.26],
[1581859800, 1.26],
[1581946200, 0.01],
[1582032600, 1.26],
[1582119000, 1.26],
[1582205400, 1.27],
[1582291800, 1.27],
[1582378200, 1.27],
[1582464600, 1.27],
[1582551000, 1.27],
[1582637400, 1.28],
[1582723800, 1.28],
[1582810200, 1.28],
[1582896600, 1.28],
[1582983000, 1.28],
[1583069400, 1.28],
[1583155800, 1.28],
[1583242200, 1.33],
[1583328600, 1.41],
[1583415000, 1.41],
[1583501400, 1.42],
[1583587800, 1.43],
[1583674200, 1.43],
[1583760600, 1.44],
[1583847000, 1.44],
[1583933400, 1.45],
[1584019800, 1.46],
[1584106200, 1.46],
[1584192600, 1.48],
[1584279000, 1.48],
[1584365400, 1.49],
[1584451800, 1.52],
[1584538200, 1.52],
[1584624600, 1.53],
[1584711000, 1.53],
[1584797400, 1.53],
[1584883800, 1.53],
[1584970200, 1.54],
[1585056600, 1.52],
[1585143000, 1.51],
[1585229400, 1.51],
[1585315800, 1.51],
[1585402200, 1.5],
[1585488600, 1.49],
[1585575000, 1.48],
[1585661400, 1.46],
[1585747800, 1.44],
[1585834200, 1.43],
[1585920600, 1.42],
[1586007000, 1.41],
[1586097000, 1.4],
[1586183400, 1.4],
[1586269800, 1.4],
[1586356200, 1.4],
[1586442600, 1.4],
[1586529000, 1.4],
[1586615400, 1.41],
[1586701800, 1.41],
[1586788200, 1.4],
[1586874600, 1.4],
[1586961000, 1.4],
[1587047400, 1.39],
[1587133800, 1.39],
[1587220200, 1.39],
[1587306600, 1.39],
[1587393000, 1.39],
[1587479400, 1.4],
[1587565800, 1.4],
[1587652200, 1.41],
[1587738600, 1.41],
[1587825000, 1.41],
[1587911400, 1.42],
[1587997800, 1.42],
[1588084200, 1.43],
[1588170600, 1.44],
[1588257000, 1.46],
[1588343400, 1.51],
[1588429800, 1.51],
[1588516200, 1.51],
[1588602600, 1.51],
[1588689000, 1.52],
[1588775400, 1.52],
[1588861800, 1.52],
[1588948200, 1.53],
[1589034600, 1.53],
[1589121000, 1.53],
[1589207400, 1.53],
[1589293800, 1.52],
[1589380200, 1.52],
[1589466600, 1.53],
[1589553000, 1.53],
[1589639400, 1.53],
[1589725800, 1.53],
[1589812200, 1.53],
[1589898600, 1.53],
[1589985000, 1.52],
[1590071400, 1.51],
[1590157800, 1.51],
