[[1578144600, 0.81],
[1578231000, 0.83],
[1578317400, 0.83],
[1578403800, 0.84],
[1578490200, 0.84],
[1578576600, 0.85],
[1578663000, 0.86],
[1578749400, 0.86],
[1578835800, 0.88],
[1578922200, 0.87],
[1579008600, 0.88],
[1579095000, 0.88],
[1579181400, 0.88],
[1579267800, 0.88],
[1579354200, 0.88],
[1579440600, 0.87],
[1579527000, 0.87],
[1579613400, 0.88],
[1579699800, 0.87],
[1579786200, 0.87],
[1579872600, 0.87],
[1579959000, 0.85],
[1580045400, 0.83],
[1580131800, 0.82],
[1580218200, 0.82],
[1580304600, 0.81],
[1580391000, 0.84],
[1580477400, 0.84],
[1580563800, 0.84],
[1580650200, 0.84],
[1580736600, 0.85],
[1580823000, 0.85],
[1580909400, 0.86],
[1580995800, 0.87],
[1581082200, 0.86],
[1581168600, 0.86],
[1581255000, 0.86],
[1581341400, 0.87],
[1581427800, 0.86],
[1581514200, 0.86],
[1581600600, 0.87],
[1581687000, 0.85],
[1581773400, 0.85],
[1581859800, 0.85],
[1581946200, 0.85],
[1582032600, 0.85],
[1582119000, 0.84],
[1582205400, 0.83],
[1582291800, 0.83],
[1582378200, 0.83],
[1582464600, 0.83],
[1582551000, 0.83],
[1582637400, 0.83],
[1582723800, 0.81],
[1582810200, 0.82],
[1582896600, 0.83],
[1582983000, 0.84],
[1583069400, 0.84],
[1583155800, 0.83],
[1583242200, 0.83],
[1583328600, 0.84],
[1583415000, 0.84],
[1583501400, 0.85],
[1583587800, 0.84],
[1583674200, 0.85],
[1583760600, 0.85],
[1583847000, 0.83],
[1583933400, 0.83],
[1584019800, 0.83],
[1584106200, 0.83],
[1584192600, 0.81],
[1584279000, 0.81],
[1584365400, 0.81],
[1584451800, 0.8],
[1584538200, 0.79],
[1584624600, 0.78],
[1584711000, 0.77],
[1584797400, 0.76],
[1584883800, 0.76],
[1584970200, 0.74],
[1585056600, 0.74],
[1585143000, 0.73],
[1585229400, 0.73],
[1585315800, 0.71],
[1585402200, 0.71],
[1585488600, 0.71],
[1585575000, 0.72],
[1585661400, 0.74],
[1585747800, 0.71],
[1585834200, 0.71],
[1585920600, 0.73],
[1586007000, 0.73],
[1586097000, 0.74],
[1586183400, 0.74],
[1586269800, 0.74],
[1586356200, 0.75],
[1586442600, 0.76],
[1586529000, 0.77],
[1586615400, 0.81],
[1586701800, 0.82],
[1586788200, 0.84],
[1586874600, 0.84],
[1586961000, 0.84],
[1587047400, 0.85],
[1587133800, 0.85],
[1587220200, 0.85],
[1587306600, 0.85],
[1587393000, 0.84],
[1587479400, 0.84],
[1587565800, 0.84],
[1587652200, 0.82],
[1587738600, 0.8],
[1587825000, 0.8],
[1587911400, 0.8],
[1587997800, 0.79],
[1588084200, 0.81],
[1588170600, 0.8],
[1588257000, 0.8],
[1588343400, 0.82],
[1588429800, 0.81],
