[[1578144600, 1.24],
[1578231000, 1.26],
[1578317400, 1.26],
[1578403800, 1.26],
[1578490200, 1.26],
[1578576600, 1.26],
[1578663000, 1.26],
[1578749400, 1.26],
[1578835800, 1.26],
[1578922200, 1.26],
[1579008600, 1.26],
[1579095000, 1.26],
[1579181400, 1.25],
[1579267800, 1.25],
[1579354200, 1.25],
[1579440600, 1.25],
[1579527000, 1.25],
[1579613400, 1.25],
[1579699800, 1.24],
[1579786200, 1.24],
[1579872600, 1.24],
[1579959000, 1.25],
[1580045400, 1.25],
[1580131800, 1.25],
[1580218200, 1.25],
[1580304600, 1.25],
[1580391000, 1.26],
[1580477400, 1.26],
[1580563800, 1.27],
[1580650200, 1.27],
[1580736600, 1.28],
[1580823000, 1.28],
[1580909400, 1.28],
[1580995800, 1.29],
[1581082200, 1.29],
[1581168600, 1.29],
[1581255000, 1.29],
[1581341400, 1.29],
[1581427800, 1.3],
[1581514200, 1.3],
[1581600600, 1.31],
[1581687000, 1.3],
[1581773400, 1.31],
[1581859800, 1.31],
[1581946200, 1.3],
[1582032600, 1.3],
[1582119000, 1.31],
[1582205400, 1.31],
[1582291800, 1.31],
[1582378200, 1.31],
[1582464600, 1.31],
[1582551000, 1.31],
[1582637400, 1.31],
[1582723800, 1.32],
[1582810200, 1.33],
[1582896600, 1.32],
[1582983000, 1.32],
[1583069400, 1.32],
[1583155800, 1.31],
[1583242200, 1.31],
[1583328600, 1.31],
[1583415000, 1.31],
[1583501400, 1.31],
[1583587800, 1.3],
[1583674200, 1.3],
[1583760600, 1.3],
[1583847000, 1.3],
[1583933400, 1.3],
[1584019800, 1.3],
[1584106200, 1.3],
[1584192600, 1.3],
[1584279000, 1.3],
[1584365400, 1.31],
[1584451800, 1.31],
[1584538200, 1.32],
[1584624600, 1.32],
[1584711000, 1.32],
[1584797400, 1.32],
[1584883800, 1.32],
[1584970200, 1.32],
[1585056600, 1.32],
[1585143000, 1.32],
[1585229400, 1.32],
[1585315800, 1.31],
[1585402200, 1.31],
[1585488600, 1.31],
[1585575000, 1.31],
[1585661400, 1.31],
[1585747800, 1.28],
[1585834200, 1.28],
[1585920600, 1.28],
[1586007000, 1.28],
[1586097000, 1.27],
[1586183400, 1.27],
[1586269800, 1.27],
[1586356200, 1.27],
[1586442600, 1.27],
[1586529000, 1.26],
[1586615400, 1.26],
[1586701800, 1.26],
[1586788200, 1.24],
[1586874600, 1.23],
[1586961000, 1.23],
[1587047400, 1.22],
[1587133800, 1.22],
[1587220200, 1.22],
[1587306600, 1.22],
[1587393000, 1.22],
[1587479400, 1.22],
[1587565800, 1.22],
[1587652200, 1.22],
[1587738600, 1.22],
[1587825000, 1.22],
[1587911400, 1.22],
[1587997800, 1.22],
[1588084200, 1.22],
[1588170600, 1.22],
[1588257000, 1.22],
[1588343400, 1.25],
[1588429800, 1.25],
[1588516200, 1.25],
[1588602600, 1.25],
[1588689000, 1.25],
[1588775400, 1.25],
[1588861800, 1.25],
[1588948200, 1.25],
[1589034600, 1.26],
[1589121000, 1.26],
[1589207400, 1.26],
[1589293800, 1.27],
[1589380200, 1.28],
[1589466600, 1.31],
[1589553000, 1.31],
[1589639400, 1.31],
[1589725800, 1.31],
[1589812200, 1.32],
[1589898600, 1.33],
[1589985000, 1.33],
[1590071400, 1.33],
[1590157800, 1.33],
[1590244200, 1.35],
[1590330600, 1.35],
[1590417000, 1.34],
[1590503400, 1.32],
[1590589800, 1.31],
[1590676200, 1.32],
[1590762600, 1.32],
[1590849000, 1.31],
[1590935400, 1.31],
[1591021800, 1.31],
[1591108200, 1.31],
[1591194600, 1.31],
[1591281000, 1.31],
[1591367400, 1.32],
[1591453800, 1.32],
[1591540200, 1.33],
[1591626600, 1.33],
[1591713000, 1.34],
[1591799400, 1.34],
[1591885800, 1.34],
[1591972200, 1.36],
[1592058600, 1.37],
[1592145000, 1.37],
[1592231400, 1.37],
[1592317800, 1.38],
[1592404200, 1.39],
[1592490600, 1.39],
[1592577000, 1.39],
[1592663400, 1.4],
[1592749800, 1.4],
[1592836200, 1.41],
[1592922600, 1.41],
[1593009000, 1.53],
[1593095400, 1.53],
[1593181800, 1.54],
[1593268200, 1.55],
[1593354600, 1.55],
[1593441000, 1.56],
[1593527400, 1.58],
[1593613800, 1.58],
[1593700200, 1.59],
[1593786600, 1.59],
[1593873000, 1.59],
[1593959400, 1.59],
[1594045800, 1.59],
[1594132200, 1.59],
[1594218600, 1.61],
[1594305000, 1.63],
[1594391400, 1.63],
[1594477800, 1.63],
[1594564200, 1.63],
[1594650600, 1.63],
[1594737000, 1.64],
[1594823400, 1.64],
[1594909800, 1.64],
[1594996200, 1.65],
[1595082600, 1.65],
[1595169000, 1.65],
[1595255400, 1.65],
[1595341800, 1.65],
[1595428200, 1.65],
[1595514600, 1.66],
[1595601000, 1.66],
[1595687400, 1.66],
[1595773800, 1.74],
