[[1666445400, 0.0646],
[1666531800, 0.0598],
[1666618200, 0.0591],
[1666704600, 0.0401],
[1666791000, 0.0393],
[1666877400, 0.0609],
[1666963800, 0.0353],
[1667050200, 0.0385],
[1667136600, 0.0337],
[1667223000, 0.0337],
[1667309400, 0.0369],
[1667395800, 0.0377],
[1667482200, 0.0393],
[1667568600, 0.0409],
[1667655000, 0.0609],
[1667741400, 0.0401],
[1667827800, 0.0409],
[1667914200, 0.0385],
[1668000600, 0.0393],
[1668087000, 0.0377],
[1668173400, 0.0353],
[1668259800, 0.0321],
[1668346200, 0.0345],
[1668432600, 0.0345],
[1668519000, 0.0321],
[1668605400, 0.0345],
[1668691800, 0.0401],
[1668778200, 0.0353],
[1668864600, 0.0401],
[1668951000, 0.0369],
[1669037400, 0.0401],
[1669123800, 0.0385],
[1669210200, 0.0393],
[1669296600, 0.0361],
[1669383000, 0.0361],
[1669469400, 0.0393],
[1669555800, 0.0401],
[1669642200, 0.0337],
[1669728600, 0.0329],
[1669815000, 0.0312],
[1669901400, 0.0304],
[1669987800, 0.0329],
[1670074200, 0.0312],
[1670160600, 0.0345],
[1670247000, 0.0369],
[1670333400, 0.0312],
[1670419800, 0.0296],
[1670506200, 0.0296],
[1670592600, 0.0345],
[1670679000, 0.0304],
[1670765400, 0.0288],
[1670851800, 0.028],
[1670938200, 0.024],
[1671024600, 0.0184],
[1671111000, 0.016],
[1671197400, 0.016],
[1671283800, 0.0168],
[1671370200, 0.0152],
[1671456600, 0.0136],
[1671543000, 0.0128],
[1671629400, 0.0361],
[1671715800, 0.0377],
[1671802200, 0.0369],
[1671888600, 0.0369],
[1671975000, 0.0377],
[1672061400, 0.0401],
[1672147800, 0.0369],
[1672234200, 0.0377],
[1672320600, 0.0425],
[1672407000, 0.0377],
[1672493400, 0.0409],
[1672579800, 0.0377],
[1672666200, 0.0385],
[1672752600, 0.0385],
[1672839000, 0.0377],
[1672925400, 0.0393],
[1673011800, 0.0409],
[1673098200, 0.0417],
[1673184600, 0.0425],
[1673271000, 0.0433],
[1673357400, 0.0641],
[1673443800, 0.0617],
[1673530200, 0.0625],
[1673616600, 0.0649],
[1673703000, 0.0633],
[1673789400, 0.0633],
[1673875800, 0.0641],
[1673962200, 0.0441],
[1674048600, 0.0625],
[1674135000, 0.0649],
[1674221400, 0.0681],
[1674307800, 0.0641],
[1674394200, 0.0673],
[1674480600, 0.0705],
[1674567000, 0.0721],
[1674653400, 0.0657],
[1674739800, 0.0713],
[1674826200, 0.0737],
[1674912600, 0.0737],
[1674999000, 0.0721],
[1675085400, 0.0705],
[1675171800, 0.0705],
[1675258200, 0.0665],
[1675344600, 0.0689],
[1675431000, 0.0681],
[1675517400, 0.0689],
[1675603800, 0.0673],
[1675690200, 0.0721],
[1675776600, 0.0681],
[1675863000, 0.0673],
[1675949400, 0.0697],
[1676035800, 0.0665],
[1676122200, 0.0641],
[1676208600, 0.0641],
[1676295000, 0.0649],
[1676381400, 0.0641],
[1676467800, 0.0641],
[1676554200, 0.0649],
[1676640600, 0.0657],
[1676727000, 0.0657]]
